1 3_1#3_1#8_19#4_1#DT11n69#3_1
1 3_1#3_1#8_19#5_2#3_1#3_1#4_1#4_1
1 3_1#3_1#8_2#3_1
1 3_1#3_1#8_2#5_2
1 3_1#3_1#8_2#5_2#4_1
1 3_1#3_1#8_20
1 3_1#3_1#8_20#3_1#10_134#4_1#3_1
1 3_1#3_1#8_20#5_1#5_2
1 3_1#3_1#8_20#5_2
1 3_1#3_1#8_20#6_1#4_1
1 3_1#3_1#8_20#DT???_>=17Crossings#4_1#3_1
1 3_1#3_1#8_21
1 3_1#3_1#8_21#10_125#3_1
1 3_1#3_1#8_21#3_1
1 3_1#3_1#8_21#4_1#8_14#3_1
1 3_1#3_1#8_21#9_27
1 3_1#3_1#8_21#9_44#6_2
1 3_1#3_1#8_4#4_1#3_1
1 3_1#3_1#8_4#5_1#5_2#3_1
1 3_1#3_1#8_5
1 3_1#3_1#8_6#DT12n322
1 3_1#3_1#8_7
1 3_1#3_1#8_7#3_1
1 3_1#3_1#8_7#3_1#4_1
1 3_1#3_1#8_8#5_1#4_1#7_5#4_1
1 3_1#3_1#8_8#9_22#4_1
1 3_1#3_1#9_15#3_1
1 3_1#3_1#9_15#5_2#4_1
1 3_1#3_1#9_17#DT12n20#3_1
1 3_1#3_1#9_18#3_1
1 3_1#3_1#9_19
1 3_1#3_1#9_20
1 3_1#3_1#9_23#4_1#5_1
1 3_1#3_1#9_25#4_1
1 3_1#3_1#9_27#3_1
1 3_1#3_1#9_27#8_2#4_1
1 3_1#3_1#9_3#4_1#5_2
1 3_1#3_1#9_32#3_1
1 3_1#3_1#9_36
1 3_1#3_1#9_42#3_1
1 3_1#3_1#9_43#3_1
1 3_1#3_1#9_43#8_7#3_1
1 3_1#3_1#9_44#DT16n350837#3_1
1 3_1#3_1#9_45#5_2#5_1#5_2
1 3_1#3_1#9_46
1 3_1#3_1#9_6
1 3_1#3_1#9_7
1 3_1#3_1#9_7#6_2#6_2
1 3_1#3_1#9_8
1 3_1#3_1#9_8#3_1#DT15n63752#3_1
1 3_1#3_1#9_8#DT11a48#3_1
1 3_1#3_1#DT???_>=17Crossings#4_1#4_1
1 3_1#3_1#DT???_>=17Crossings#5_1
1 3_1#3_1#DT???_>=17Crossings#5_1#4_1
1 3_1#3_1#DT???_>=17Crossings#5_1#8_1
1 3_1#3_1#DT11a12#5_2#5_2
1 3_1#3_1#DT11a213#4_1#5_2#3_1
1 3_1#3_1#DT11a22#4_1#3_1
1 3_1#3_1#DT11a243#6_3#3_1
1 3_1#3_1#DT11a247#7_6
1 3_1#3_1#DT11a359#3_1#4_1#4_1
1 3_1#3_1#DT11a38#3_1
1 3_1#3_1#DT11a58#5_2#8_21#6_2
1 3_1#3_1#DT11n16#4_1
1 3_1#3_1#DT11n37
1 3_1#3_1#DT11n55#3_1#5_2
1 3_1#3_1#DT11n63#4_1
1 3_1#3_1#DT12a103#3_1#3_1
1 3_1#3_1#DT12a1131#7_3#6_1#4_1
1 3_1#3_1#DT12a1136#3_1
1 3_1#3_1#DT12a128#10_139#3_1
1 3_1#3_1#DT12a149
1 3_1#3_1#DT12n117#4_1
1 3_1#3_1#DT12n289
1 3_1#3_1#DT12n353#5_1#4_1
1 3_1#3_1#DT12n382#6_2#5_2#5_1#5_2
1 3_1#3_1#DT12n435#4_1#6_1#7_3#3_1
1 3_1#3_1#DT12n467#3_1
1 3_1#3_1#DT12n65#5_1#4_1
1 3_1#3_1#DT12n94#4_1#4_1
1 3_1#3_1#DT13a111#5_1#5_2#3_1
1 3_1#3_1#DT13a1123#4_1
1 3_1#3_1#DT13a1644#3_1#4_1#3_1
1 3_1#3_1#DT13a2305
1 3_1#3_1#DT13a2830#3_1
1 3_1#3_1#DT13a36#3_1
1 3_1#3_1#DT13a45
1 3_1#3_1#DT13a500#10_126
1 3_1#3_1#DT13a805#3_1
1 3_1#3_1#DT13n1145#7_4#5_1
1 3_1#3_1#DT13n1174
1 3_1#3_1#DT13n126#DT11a41#5_2
1 3_1#3_1#DT13n188#4_1#6_1#3_1
1 3_1#3_1#DT13n2275#4_1
1 3_1#3_1#DT13n2944
1 3_1#3_1#DT13n3371#3_1
1 3_1#3_1#DT13n49#5_2#4_1#4_1
1 3_1#3_1#DT14a3425#5_1#5_1
1 3_1#3_1#DT14a5603#3_1
1 3_1#3_1#DT14n2440#9_7#4_1#5_1
1 3_1#3_1#DT14n2596#4_1
1 3_1#3_1#DT14n3615#4_1#4_1
1 3_1#3_1#DT14n6658#4_1
1 3_1#3_1#DT14n8789#5_1#4_1
1 3_1#3_1#DT15a9024#4_1
1 3_1#3_1#DT15n34738#5_2
1 3_1#3_1#DT15n40074#8_4
1 3_1#3_1#DT15n88280#4_1#3_1
1 3_1#3_1#DT16a170165
1 3_1#3_1#DT16n128961
1 3_1#3_1#DT16n194147#4_1#4_1
1 3_1#3_1#DT16n25669
1 3_1#3_1#DT16n30246#5_2
1 3_1#3_1#DT16n373396#5_1
1 3_1#3_1#DT16n441473
1 3_1#3_1#DT16n59810#5_1#6_1#4_1
1 3_1#4_1#10_44#5_2
1 3_1#4_1#3_1#10_150#4_1
1 3_1#4_1#3_1#3_1#3_1
1 3_1#4_1#3_1#3_1#3_1#3_1
1 3_1#4_1#3_1#3_1#6_2#3_1#3_1#3_1
1 3_1#4_1#3_1#4_1#3_1
1 3_1#4_1#3_1#4_1#7_6#3_1
1 3_1#4_1#3_1#5_1#3_1
1 3_1#4_1#3_1#5_2#4_1
1 3_1#4_1#3_1#5_2#DT15n24982#3_1#3_1
1 3_1#4_1#3_1#6_2#7_2#4_1
1 3_1#4_1#3_1#6_2#9_14#4_1
1 3_1#4_1#3_1#7_2#3_1
1 3_1#4_1#3_1#7_2#6_1#5_1
1 3_1#4_1#3_1#7_6
1 3_1#4_1#3_1#9_45#5_2#4_1
1 3_1#4_1#4_1#10_39
1 3_1#4_1#4_1#3_1#8_8#3_1#4_1
1 3_1#4_1#4_1#3_1#DT11a33#4_1#3_1#3_1
1 3_1#4_1#4_1#4_1
1 3_1#4_1#4_1#4_1#4_1
1 3_1#4_1#4_1#5_2
1 3_1#4_1#4_1#6_2#6_2#3_1
1 3_1#4_1#4_1#6_2#DT16n276185#4_1
1 3_1#4_1#4_1#6_3#3_1
1 3_1#4_1#4_1#8_11
1 3_1#4_1#5_1
1 3_1#4_1#5_1#3_1
1 3_1#4_1#5_1#8_4#5_2
1 3_1#4_1#5_2
1 3_1#4_1#5_2#10_126#4_1
1 3_1#4_1#5_2#3_1#3_1#3_1
1 3_1#4_1#5_2#3_1#3_1#6_1#3_1
1 3_1#4_1#5_2#3_1#6_3
1 3_1#4_1#5_2#4_1#5_1#3_1
1 3_1#4_1#5_2#4_1#6_2#3_1
1 3_1#4_1#5_2#5_1#4_1
1 3_1#4_1#5_2#5_1#9_45
1 3_1#4_1#5_2#5_2#3_1
1 3_1#4_1#5_2#5_2#5_2
1 3_1#4_1#5_2#5_2#5_2#3_1#3_1
1 3_1#4_1#5_2#7_5#4_1
1 3_1#4_1#5_2#8_20#3_1#3_1
1 3_1#4_1#5_2#DT14n4825#3_1
1 3_1#4_1#6_1#5_2#4_1#4_1#4_1#3_1
1 3_1#4_1#6_1#6_1#6_1#4_1
1 3_1#4_1#6_1#9_43#4_1
1 3_1#4_1#6_2#3_1
1 3_1#4_1#6_3#4_1
1 3_1#4_1#6_3#4_1#4_1#4_1
1 3_1#4_1#6_3#5_2#4_1
1 3_1#4_1#6_3#7_4#4_1
1 3_1#4_1#7_3#3_1
1 3_1#4_1#7_5
1 3_1#4_1#7_5#3_1
1 3_1#4_1#7_6#10_148#4_1
1 3_1#4_1#7_7#5_2#5_2#5_2
1 3_1#4_1#8_11#3_1#5_2#5_1
1 3_1#4_1#8_14#7_6#3_1
1 3_1#4_1#8_19
1 3_1#4_1#8_21#9_44
1 3_1#4_1#8_4#3_1
1 3_1#4_1#8_9#3_1
1 3_1#4_1#9_2
1 3_1#4_1#9_45#6_2
1 3_1#4_1#DT???_>=17Crossings
1 3_1#4_1#DT???_>=17Crossings#3_1
1 3_1#4_1#DT???_>=17Crossings#4_1
1 3_1#4_1#DT???_>=17Crossings#4_1#3_1#4_1
1 3_1#4_1#DT11n12#3_1
1 3_1#4_1#DT12a837
1 3_1#4_1#DT12n475
1 3_1#4_1#DT14a1880#6_1#4_1
1 3_1#4_1#DT14n23063#4_1
1 3_1#4_1#DT15a25721#3_1#3_1
1 3_1#4_1#DT16n573224#4_1
1 3_1#4_1#DT16n64741#4_1
1 3_1#5_1#10_132
1 3_1#5_1#3_1#3_1
1 3_1#5_1#3_1#9_23#3_1#4_1
1 3_1#5_1#4_1#3_1
1 3_1#5_1#4_1#3_1#8_9#4_1#3_1
1 3_1#5_1#4_1#5_1#DT11n124#4_1
1 3_1#5_1#4_1#5_2#3_1
1 3_1#5_1#4_1#6_2#4_1
1 3_1#5_1#4_1#DT14n6406#4_1
1 3_1#5_1#5_1
1 3_1#5_1#5_1#4_1#8_14#3_1
1 3_1#5_1#5_1#DT11n83
1 3_1#5_1#5_2#5_1#4_1
1 3_1#5_1#5_2#5_2#4_1
1 3_1#5_1#5_2#DT12a581
1 3_1#5_1#6_2#3_1
1 3_1#5_1#6_2#4_1
1 3_1#5_1#6_3#4_1#7_6#5_2#3_1
1 3_1#5_1#7_3#5_2
1 3_1#5_1#8_20#6_3
1 3_1#5_1#9_44#DT14n1981
1 3_1#5_1#9_8#9_14#4_1
1 3_1#5_1#DT???_>=17Crossings#3_1
1 3_1#5_1#DT???_>=17Crossings#4_1
1 3_1#5_1#DT12a216#8_20#3_1
1 3_1#5_1#DT13n2576#4_1
1 3_1#5_1#DT14n2795#3_1
1 3_1#5_2#10_128#4_1#3_1#4_1
1 3_1#5_2#10_43#5_2#DT12n180
1 3_1#5_2#3_1
1 3_1#5_2#3_1#4_1
1 3_1#5_2#3_1#4_1#4_1#4_1
1 3_1#5_2#3_1#4_1#6_1#4_1
1 3_1#5_2#3_1#4_1#8_9#3_1
1 3_1#5_2#3_1#DT14n15336#8_19
1 3_1#5_2#4_1#3_1
1 3_1#5_2#4_1#3_1#3_1#3_1
1 3_1#5_2#4_1#4_1
1 3_1#5_2#4_1#4_1#3_1
1 3_1#5_2#4_1#7_5#4_1#3_1
1 3_1#5_2#4_1#7_6#3_1#4_1
1 3_1#5_2#5_1
1 3_1#5_2#5_1#DT14n448#3_1
1 3_1#5_2#5_2#5_1#4_1#5_2
1 3_1#5_2#5_2#9_24#4_1
1 3_1#5_2#5_2#9_7#5_2#3_1
1 3_1#5_2#6_1#3_1
1 3_1#5_2#6_2#4_1
1 3_1#5_2#6_2#5_1#3_1
1 3_1#5_2#6_3#3_1#3_1#5_2#4_1
1 3_1#5_2#7_2
1 3_1#5_2#7_2#6_1
1 3_1#5_2#7_3#4_1
1 3_1#5_2#7_4
1 3_1#5_2#7_6#4_1#5_2#3_1
1 3_1#5_2#8_1#5_1#6_1#3_1
1 3_1#5_2#8_20#3_1
1 3_1#5_2#8_6#4_1
1 3_1#5_2#9_12#4_1
1 3_1#5_2#9_19#7_6#3_1
1 3_1#5_2#9_36
1 3_1#5_2#DT11a222#10_80#4_1
1 3_1#5_2#DT11a357#6_2#4_1
1 3_1#5_2#DT11n132#3_1
1 3_1#5_2#DT11n14
1 3_1#5_2#DT15n144413#3_1
1 3_1#5_2#DT15n8888#5_2
1 3_1#6_1
1 3_1#6_1#3_1#3_1#4_1
1 3_1#6_1#3_1#6_2#6_2#6_2
1 3_1#6_1#3_1#DT11n21#4_1
1 3_1#6_1#3_1#DT13n620#3_1
1 3_1#6_1#4_1
1 3_1#6_1#4_1#10_128#4_1
1 3_1#6_1#4_1#4_1#3_1#3_1#9_7#3_1
1 3_1#6_1#5_2#4_1
1 3_1#6_1#6_3
1 3_1#6_1#8_10#3_1
1 3_1#6_1#9_10#3_1
1 3_1#6_2
1 3_1#6_2#3_1#4_1#5_2#3_1
1 3_1#6_2#3_1#6_2#3_1
1 3_1#6_2#4_1#3_1
1 3_1#6_2#4_1#5_2#5_1
1 3_1#6_2#5_1#5_2#5_1#3_1#3_1#3_1
1 3_1#6_2#5_1#9_15#4_1
1 3_1#6_2#5_2#5_1#3_1
1 3_1#6_2#5_2#5_2
1 3_1#6_2#7_2#3_1
1 3_1#6_2#8_10#4_1
1 3_1#6_2#8_12#4_1
1 3_1#6_2#DT???_>=17Crossings#4_1
1 3_1#6_2#DT???_>=17Crossings#6_1
1 3_1#6_2#DT13n280#3_1
1 3_1#6_3
1 3_1#6_3#3_1#6_2#4_1#3_1
1 3_1#6_3#4_1#3_1
1 3_1#6_3#5_2#10_23#DT11n124
1 3_1#6_3#5_2#4_1
1 3_1#6_3#7_6#5_2
1 3_1#6_3#9_44#3_1#4_1
1 3_1#6_3#DT13n659#5_2#3_1
1 3_1#7_1
1 3_1#7_3#5_1
1 3_1#7_3#5_2
1 3_1#7_3#5_2#5_2
1 3_1#7_3#7_1#3_1
1 3_1#7_3#8_14#5_2#3_1
1 3_1#7_3#DT???_>=17Crossings#6_1
1 3_1#7_3#DT13n701#3_1#4_1
1 3_1#7_4#4_1
1 3_1#7_4#4_1#4_1
1 3_1#7_4#4_1#9_4#5_2
1 3_1#7_4#6_1#5_2
1 3_1#7_5#5_2#DT13a2299#4_1
1 3_1#7_5#DT11a23#5_2
1 3_1#7_6#3_1
1 3_1#7_6#5_2#3_1#5_2#4_1
1 3_1#7_6#6_1#5_2
1 3_1#7_6#DT16n224590#4_1
1 3_1#7_7#5_2
1 3_1#8_1#3_1#9_32#6_2#4_1
1 3_1#8_1#DT11n91#6_2#7_5#3_1
1 3_1#8_10#4_1#6_2#3_1
1 3_1#8_10#9_48#5_2#5_1
1 3_1#8_12
1 3_1#8_13#6_1#3_1
1 3_1#8_14#8_8#6_2#8_5#3_1
1 3_1#8_15#5_1#4_1
1 3_1#8_15#7_2#5_2
1 3_1#8_19#3_1
1 3_1#8_19#7_3#6_1#4_1#5_1#4_1
1 3_1#8_2
1 3_1#8_20#3_1#3_1#DT12n519#3_1
1 3_1#8_20#3_1#5_1#8_9#3_1
1 3_1#8_20#4_1#3_1
1 3_1#8_20#4_1#4_1
1 3_1#8_20#5_2#5_1#5_2#5_2#3_1
1 3_1#8_20#5_2#7_4#3_1
1 3_1#8_20#9_24#4_1#4_1#4_1
1 3_1#8_21#DT11n51#4_1#4_1
1 3_1#8_3
1 3_1#8_4#9_44#4_1
1 3_1#8_5#6_2
1 3_1#8_5#7_3
1 3_1#8_9#DT16n262071#10_140
1 3_1#9_12
1 3_1#9_15#4_1#4_1#3_1
1 3_1#9_23
1 3_1#9_27#5_2
1 3_1#9_36#8_10#3_1
1 3_1#9_42#7_4#5_2
1 3_1#9_43#DT12n403#3_1
1 3_1#9_45#5_1#5_2#5_1#4_1#4_1
1 3_1#9_45#5_2#4_1#3_1
1 3_1#9_7#6_1
1 3_1#DT???_>=17Crossings#3_1#3_1
1 3_1#DT???_>=17Crossings#4_1#3_1
1 3_1#DT???_>=17Crossings#4_1#3_1#3_1
1 3_1#DT???_>=17Crossings#4_1#4_1
1 3_1#DT???_>=17Crossings#4_1#5_1
1 3_1#DT???_>=17Crossings#5_1#4_1
1 3_1#DT???_>=17Crossings#5_2#4_1
1 3_1#DT???_>=17Crossings#DT11n50#4_1
1 3_1#DT11a224
1 3_1#DT11a83
1 3_1#DT11n145#5_1
1 3_1#DT11n26#4_1#4_1#4_1
1 3_1#DT11n55
1 3_1#DT11n59#5_2
1 3_1#DT11n71#4_1#4_1#3_1
1 3_1#DT11n8
1 3_1#DT12a803
1 3_1#DT12n312#7_2
1 3_1#DT12n514#DT16n21373#3_1#4_1
1 3_1#DT13n1343#5_2
1 3_1#DT13n1439#3_1
1 3_1#DT13n2365#6_2#4_1
1 3_1#DT13n277#5_2#5_2#4_1
1 3_1#DT14n8397
1 3_1#DT15a40457#8_8#5_1
1 3_1#DT15n22123#4_1#3_1
1 3_1#DT15n34097#3_1
1 3_1#DT15n61688#5_1#6_2
1 3_1#DT15n70949#5_2#10_18
1 3_1#DT15n8197#3_1
1 3_1#DT16n112333#6_3
1 3_1#DT16n155161#6_3#6_3
1 3_1#DT16n25449#7_2
1 3_1#DT16n60333#7_5#3_1#5_1#3_1
1 4_1
1 4_1#3_1#4_1#5_1#4_1#4_1
1 4_1#3_1#5_2#3_1
1 4_1#3_1#7_2#3_1
1 4_1#3_1#7_3#5_2#3_1
1 4_1#4_1
1 4_1#4_1#10_1#10_130
1 4_1#4_1#3_1#7_5#4_1#4_1#3_1
1 4_1#4_1#8_11#5_2#8_21
1 4_1#5_1#3_1
1 4_1#5_1#4_1#5_1#5_1
1 4_1#5_1#7_7#4_1
1 4_1#5_1#DT11n16#4_1
1 4_1#5_2#4_1#6_1#6_1#8_3#4_1
1 4_1#5_2#5_2#3_1
1 4_1#6_1#7_3#3_1#5_2#5_2#3_1
1 4_1#6_2#4_1#6_2#4_1#3_1
1 4_1#6_3#6_1
1 4_1#7_2#5_2
1 4_1#7_4#9_42#7_5#3_1
1 4_1#7_6#4_1#5_2#3_1
1 4_1#DT???_>=17Crossings#4_1#3_1
1 4_1#DT16n195467#5_1
1 5_1#3_1
1 5_1#3_1#3_1#6_2#4_1
1 5_1#4_1#3_1
1 5_1#4_1#8_19
1 5_1#4_1#8_8#3_1#4_1
1 5_1#5_2
1 5_1#5_2#3_1#7_6#6_2
1 5_1#6_1#6_2#3_1
1 5_1#DT14n1268#6_3
1 5_2#10_76#3_1
1 5_2#3_1#4_1#3_1#3_1#3_1#DT11n84#3_1
1 5_2#3_1#6_2#DT11a221#4_1
1 5_2#4_1
1 5_2#5_1#4_1#5_2#5_1#5_2#3_1
1 5_2#5_2#4_1
1 5_2#5_2#6_3#4_1#3_1#7_6#3_1
1 5_2#7_4#DT11a55#5_2
1 5_2#7_6#DT12n673
1 5_2#8_14
1 5_2#8_16#5_1#3_1#3_1#3_1#3_1
1 6_2#3_1
1 6_2#4_1#DT13a2305#3_1#4_1#3_1
1 6_2#5_2#5_2#4_1
1 6_2#DT???_>=17Crossings#5_2#3_1#4_1
1 6_3#10_5#3_1
1 6_3#4_1
1 6_3#5_2#5_2
1 6_3#DT???_>=17Crossings#4_1
1 7_1
1 7_3#4_1#6_1#4_1#5_2#4_1
1 7_6#5_1#3_1
1 7_6#5_1#4_1#4_1
1 8_1#4_1
1 8_13#4_1#4_1
1 8_2#5_1#4_1
1 8_2#6_3
1 8_4#7_1#4_1
1 8_8#3_1#5_2#7_2#8_11#4_1
1 8_8#5_1
1 9_15#7_6
1 9_42
1 9_42#8_14#4_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#7_2#4_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#5_1#3_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1#4_1#4_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1#4_1#4_1#3_1
1 DT???_>=17Crossings#4_1
1 DT???_>=17Crossings#5_1#5_1#4_1
1 DT11a145#6_1
1 DT11n28#5_2#6_1
1 DT12a249#5_2
1 DT16n369647#3_1#3_1
2 3_1#3_1#10_49
2 3_1#3_1#3_1#3_1#10_15#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_3#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2#6_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_3#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#7_5#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#7_6#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#6_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#5_2
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#5_2#5_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#6_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1#5_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2#5_2
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#8_11
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#8_2#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#6_3
2 3_1#3_1#3_1#3_1#3_1#3_1#5_1#3_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#5_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#5_1#7_5
2 3_1#3_1#3_1#3_1#3_1#3_1#6_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_1#5_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_2#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_2#5_2
2 3_1#3_1#3_1#3_1#3_1#3_1#6_2#6_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_3#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#7_3#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#7_7
2 3_1#3_1#3_1#3_1#3_1#3_1#7_7#5_2
2 3_1#3_1#3_1#3_1#3_1#3_1#8_13#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#8_20
2 3_1#3_1#3_1#3_1#3_1#3_1#8_20#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#8_3#5_2
2 3_1#3_1#3_1#3_1#3_1#3_1#DT???_>=17Crossings#3_1
2 3_1#3_1#3_1#3_1#3_1#4_1#3_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#4_1#4_1#5_2#4_1
2 3_1#3_1#3_1#3_1#3_1#4_1#5_1
2 3_1#3_1#3_1#3_1#3_1#4_1#5_1#5_2#4_1
2 3_1#3_1#3_1#3_1#3_1#4_1#5_2#5_2
2 3_1#3_1#3_1#3_1#3_1#4_1#6_2
2 3_1#3_1#3_1#3_1#3_1#4_1#8_12#5_2
2 3_1#3_1#3_1#3_1#3_1#5_1#3_1#3_1
2 3_1#3_1#3_1#3_1#3_1#5_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#5_1#5_2
2 3_1#3_1#3_1#3_1#3_1#5_1#5_2#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#5_1#6_3#4_1
2 3_1#3_1#3_1#3_1#3_1#5_1#7_2
2 3_1#3_1#3_1#3_1#3_1#5_2#5_1
2 3_1#3_1#3_1#3_1#3_1#5_2#5_1#3_1
2 3_1#3_1#3_1#3_1#3_1#5_2#6_2#4_1
2 3_1#3_1#3_1#3_1#3_1#6_1#3_1
2 3_1#3_1#3_1#3_1#3_1#6_1#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#6_2#5_1#3_1#3_1
2 3_1#3_1#3_1#3_1#3_1#6_3#5_2
2 3_1#3_1#3_1#3_1#3_1#7_2#4_1
2 3_1#3_1#3_1#3_1#3_1#7_2#5_2
2 3_1#3_1#3_1#3_1#3_1#7_3#5_2
2 3_1#3_1#3_1#3_1#3_1#7_5#4_1
2 3_1#3_1#3_1#3_1#3_1#7_7#4_1
2 3_1#3_1#3_1#3_1#3_1#8_20
2 3_1#3_1#3_1#3_1#4_1#3_1#4_1
2 3_1#3_1#3_1#3_1#4_1#3_1#4_1#3_1#3_1
2 3_1#3_1#3_1#3_1#4_1#4_1#3_1#3_1#4_1
2 3_1#3_1#3_1#3_1#4_1#4_1#3_1#4_1#3_1
2 3_1#3_1#3_1#3_1#4_1#4_1#5_2#3_1
2 3_1#3_1#3_1#3_1#4_1#4_1#6_2#3_1
2 3_1#3_1#3_1#3_1#4_1#5_2#5_2#3_1
2 3_1#3_1#3_1#3_1#4_1#6_1#3_1
2 3_1#3_1#3_1#3_1#4_1#6_3
2 3_1#3_1#3_1#3_1#4_1#7_7#4_1
2 3_1#3_1#3_1#3_1#5_1#4_1#3_1
2 3_1#3_1#3_1#3_1#5_1#5_2
2 3_1#3_1#3_1#3_1#5_1#5_2#4_1
2 3_1#3_1#3_1#3_1#5_1#6_1
2 3_1#3_1#3_1#3_1#5_1#7_5#3_1
2 3_1#3_1#3_1#3_1#5_1#DT???_>=17Crossings#4_1
2 3_1#3_1#3_1#3_1#5_2#3_1#3_1#4_1
2 3_1#3_1#3_1#3_1#5_2#3_1#5_2#3_1
2 3_1#3_1#3_1#3_1#5_2#4_1#3_1#3_1
2 3_1#3_1#3_1#3_1#5_2#4_1#4_1#3_1
2 3_1#3_1#3_1#3_1#5_2#5_1
2 3_1#3_1#3_1#3_1#5_2#5_2#6_2
2 3_1#3_1#3_1#3_1#5_2#6_2#3_1
2 3_1#3_1#3_1#3_1#5_2#8_13#3_1
2 3_1#3_1#3_1#3_1#6_1#4_1#3_1
2 3_1#3_1#3_1#3_1#6_1#4_1#4_1
2 3_1#3_1#3_1#3_1#6_1#5_1
2 3_1#3_1#3_1#3_1#6_2#3_1
2 3_1#3_1#3_1#3_1#6_3#3_1#3_1
2 3_1#3_1#3_1#3_1#6_3#4_1#4_1
2 3_1#3_1#3_1#3_1#6_3#5_1
2 3_1#3_1#3_1#3_1#7_1#5_2
2 3_1#3_1#3_1#3_1#7_3#3_1
2 3_1#3_1#3_1#3_1#7_3#4_1
2 3_1#3_1#3_1#3_1#7_5#3_1
2 3_1#3_1#3_1#3_1#7_6#3_1#3_1
2 3_1#3_1#3_1#3_1#7_6#5_2#4_1
2 3_1#3_1#3_1#3_1#7_7#5_2
2 3_1#3_1#3_1#3_1#8_12#3_1
2 3_1#3_1#3_1#3_1#8_2#3_1
2 3_1#3_1#3_1#3_1#8_20
2 3_1#3_1#3_1#3_1#8_20#3_1
